LogisticTS,LogisticPGTS,LinTS,LinUCB,LinUCBHybrid
82.26786161206647,74.56077656820965,144.18620459980028,102.36847897323638,102.82764467747012
82.43042549882675,74.86818454252231,144.18620459980028,102.53201552800267,102.94625702853786
82.74311859500898,75.22531973016447,144.33491405414216,102.53201552800267,103.22027099015968
83.13755477606222,75.23962534728462,144.62884963165936,102.53201552800267,103.53109158220153
83.13755477606222,75.6359064584615,144.95242922484616,102.70141654161313,103.81963380857539
83.20609912334977,75.65959434050856,145.39784275186943,103.08229395953462,104.20950316395187
83.56675602057071,75.94931642741787,145.41279276544157,103.48665939705386,104.2548609783249
83.86770937121578,76.50616854053071,145.56293385622274,103.7309880453697,104.75989471076056
83.88896097232244,76.63213462963292,145.89015623714147,104.15464256285074,105.03763528092539
84.1117503283337,76.97270312652256,146.1413799827124,104.34376487218996,105.18692722149976
84.25439513969623,77.58280558755744,146.1413799827124,104.38452697478569,105.34436471694374
84.46836060878817,77.78188657707156,146.1413799827124,104.38452697478569,105.71315432949667
84.61281451013956,77.91065143520969,146.3311630256141,104.38452697478569,105.71315432949667
84.67477545726655,78.17179814127796,146.4703062604324,104.38452697478569,105.71315432949667
84.80416178242538,78.17179814127796,146.4703062604324,104.69884338978139,105.73670504108999
85.1103936895751,78.28898698702186,146.4703062604324,104.74474064644058,106.0684327448422
85.34561714301259,78.28898698702186,146.4703062604324,104.74474064644058,106.42945298000086
85.45952359519623,78.53886673909446,146.65398215710061,104.74474064644058,106.7445216740478
85.59048324503244,79.03141211336236,147.01904415352425,104.80546461244721,106.77928353399825
85.72070384268653,79.04142967482458,147.19314665424938,104.83345348259984,107.04892874732279
85.86795051029515,79.46048888927545,147.19314665424938,105.11893575111333,107.34538163401854
86.059619441591,79.47048070886913,147.3453936350176,105.458130580027,107.5730899063188
86.50157726705106,79.50316857902459,147.48098049439554,105.59917209377345,107.83385185999305
86.68191870345674,79.58344241510908,147.71850358049292,105.98052952552581,107.94133333674436
86.83391849366271,79.78187133733657,148.1001405097731,106.28340145063171,108.45080924987344
87.06525663232108,80.15610176173551,148.2750042217141,106.67163004514723,108.7233489973477
87.30489041601263,80.58641827122688,148.66560353189465,106.79671352390359,108.94517404970063
87.51835629175761,80.88331834361314,149.07257976358366,107.10465048740255,109.19044428078345
87.77247083927928,81.22880355064653,149.3927593582315,107.32855331211769,109.54755472221359
87.89287125883511,81.23645133520762,149.3927593582315,107.32855331211769,109.70298134591741
88.34473235036016,81.30765324156076,149.45512349639344,107.32855331211769,110.06298640578024
88.54336509099838,81.67426810338765,149.45512349639344,107.6599519885288,110.08711581192807
88.61956810015286,81.96067798336094,150.03601172625298,107.79912459319186,110.08711581192807
88.67451003534627,82.16658025472532,150.26909768147215,107.93029626024398,110.26296582717626
89.03209438815202,82.17548258942159,150.26909768147215,108.12941393574086,110.4968692395165
89.29551452614334,82.658286611836,150.31029035363738,108.15909429492598,110.5971580770085
89.29551452614334,82.70809904878284,150.33678191857328,108.27220469579868,110.5971580770085
89.47982108712645,82.70809904878284,150.4440307243674,108.49753286325057,110.96828090474968
89.70398641366069,82.83455017906303,150.4440307243674,108.75978318773149,111.28051586560557
89.97548229615393,83.08992131767033,150.54858478663573,108.75978318773149,111.38001751737764
90.31408361832439,83.12203262492476,150.91377874489788,108.89747760770354,111.38001751737764
90.6514976526866,83.53202890743985,150.91377874489788,109.2593164114651,111.73573520790234
90.87248806560828,83.81986069464956,151.25564855474948,109.6685426742763,111.81460394945746
91.07173808569262,84.08392474900434,151.27989890331605,109.84542604391181,112.13123914371604
91.45220212318827,84.2203653983859,151.77357101826297,109.84542604391181,112.13123914371604
91.45220212318827,84.25602076938438,151.91543907183754,110.08884864753968,112.13123914371604
91.479773481992,84.53957049136609,152.1838948750825,110.45526959270072,112.13123914371604
91.78478611370504,84.896042416551,152.26748052394743,110.87459672692272,112.46358253860257
91.994615960837,85.01530093003903,152.66382587887114,111.22352452631748,112.46358253860257
92.25674981192444,85.0398095230207,152.8387405171311,111.22352452631748,112.51010266252689
92.54331520069314,85.40121995301823,153.13699922253528,111.49108692506296,112.52760894035944
92.59767680057031,85.45008645274261,153.30816816589194,111.69206634244101,112.90311156573398
92.61730817798995,85.55530434824743,153.59395830828117,111.8221264651976,113.08345698104335
92.87966435659975,85.57326707975938,154.07416358963727,112.00482463361216,113.43083841621055
93.2790653166693,85.91446012526957,154.28554432748552,112.3991822306687,113.54418949281116
93.39568480157811,86.31980252610614,154.4066521996544,112.83582439720081,113.54418949281116
93.56560204277267,86.55782124130945,154.61060167786482,112.83582439720081,113.60739726513553
93.74758081542767,87.00266057524118,155.00290853416794,112.83582439720081,113.60739726513553
94.02352333702453,87.32434472001141,155.0384994852932,112.83582439720081,113.92599335684992
94.26067977845129,87.57040496795953,155.36936001116462,112.92308670133866,114.20950300392994
94.44988888168741,87.70251407328854,155.58952279802824,113.37087886496022,114.37022327446324
94.73296638043671,87.87571823269425,155.78362466124275,113.40700279187496,114.37022327446324
94.80766930371037,88.1722318624549,155.78362466124275,113.77782508917669,114.65892733760089
94.93216759366395,88.56340728969116,156.06468383047243,114.04052482708617,114.86776187145358
95.15467880428275,88.92722402999281,156.15926905114114,114.10840563938307,115.26664501928576
95.15467880428275,89.20935089559799,156.30138341952244,114.15764815331498,115.67265377823945
95.15467880428275,89.49052639288962,156.43101280623463,114.27453785946037,115.93425328338444
95.15467880428275,89.6891087058303,156.73497763368732,114.4998065620952,116.22763346822299
95.50245810789274,89.75834947866234,156.8310761265661,114.4998065620952,116.4722389292115
95.59435258279272,89.77337170372897,157.02032261774897,114.88297080783168,116.4722389292115
95.76312423775144,89.8310276640507,157.32415646542233,114.97988068110736,116.68020945021115
95.95527396922397,90.126720503051,157.54613356604239,115.39762345488981,116.68020945021115
96.17818234218078,90.48452632587022,157.6355505439039,115.39762345488981,117.1166257158106
96.23913901452023,90.72449662490641,157.9156343723264,115.39762345488981,117.37023365385778
96.2844380972928,90.78280867532796,158.01017667339295,115.55983566863694,117.9924711586262
96.6126377161488,91.07149572740762,158.40792415867244,115.68295083952886,117.9924711586262
96.75233085582366,91.12514556433645,158.72886197773852,116.06889506693433,117.9924711586262
97.04537533901346,91.30937745684852,158.9201992626517,116.22364632096688,117.9924711586262
97.30606191891523,91.67394719972563,158.9201992626517,116.415263940553,118.07754551161288
97.54032181436814,91.8815980767596,159.34563375934948,116.74428122123297,118.29687697619647
97.81971976884418,92.04795388161749,159.49412196517375,117.0072440953199,118.4102505454545
98.00525689692873,92.07530561603222,159.68010921318873,117.58294115187475,118.79707465777871
98.14041020238659,92.4125454394672,159.75239117012288,117.58294115187475,119.288429724112
98.40094855251687,92.63467218841421,159.86654824880355,117.58294115187475,119.33120253504362
98.79761457965266,93.11288712616663,159.98348145444405,117.58294115187475,119.71620661908341
98.79761457965266,93.31357568592297,160.25594440355374,117.58294115187475,119.71620661908341
99.20394061778309,93.5281337981794,160.25594440355374,117.58294115187475,119.95348708907113
99.26085084685359,93.5281337981794,160.32089092088012,117.58294115187475,120.17534912290996
99.54206683127471,93.89018328485517,160.80225762327828,117.90241402851257,120.23981648969273
99.67918539167745,94.27821017541976,161.1443334790929,118.01799496056327,120.47865237592389
100.10415743415957,94.59317490054117,161.19083570885476,118.24523804392275,120.47865237592389
100.49887558069032,94.98213568760605,161.40486402945191,118.29632318159499,120.47865237592389
100.8613838972759,95.23359692363778,161.40486402945191,118.65745995837477,120.84267134977291
101.20214267547064,95.43871123231814,161.69970172989804,119.00856631395054,120.84267134977291
101.35380461283242,95.53611617412476,162.0064454053946,119.00856631395054,121.16122058082406
101.68070386717426,95.77292716625843,162.05460541398222,119.07113843084667,121.52009362320864
101.82068869074129,95.77292716625843,162.05460541398222,119.38928328256868,121.52009362320864
102.30741789976618,96.16746749379561,162.42914007627863,119.57722922834876,121.78770246029019
102.34440544354773,96.41078213003424,162.73083045388202,119.68547700721,122.15999837435116
102.4423836710954,96.52611326557891,162.73083045388202,119.82983545185118,122.43552707351259
102.74167625113658,96.55775936706135,162.73083045388202,120.19002591894139,122.53451547116947
102.74167625113658,96.55775936706135,163.06622580066636,120.30397225730435,122.61508445417098
102.95203736610713,96.94252277775,163.1683187407078,120.70359326548765,123.03531044455735
103.04778711612055,97.22214025068396,163.62504234170746,120.70359326548765,123.18243722117549
103.14135703829965,97.63792621004802,163.8142330981107,120.83916130779511,123.18243722117549
103.42565055952788,97.70358985160526,163.84186887534153,121.02822356299063,123.42752291749586
103.73382136994144,97.82708018946356,163.93808426380477,121.45906512396601,123.80886229018813
104.0590716796575,98.28552751288521,164.05299085990902,121.56356792503831,123.80886229018813
104.40103229505542,98.30228997719321,164.3624912457959,121.56356792503831,124.13830007393457
104.4946533684805,98.4975655661595,164.70103036287756,122.03154050771657,124.41056939239844
104.79345301200595,98.52754096659102,164.92697237929787,122.09118219495949,124.41056939239844
104.90180976337325,98.71082353539417,165.24074205172718,122.09118219495949,124.68937168920512
104.90180976337325,98.93572119583906,165.39748301559052,122.09118219495949,124.68937168920512
104.9881118381307,99.3659880143678,165.681074512526,122.13509645206105,124.99451477357438
105.19236543369344,99.56205690992377,165.94200009359108,122.20491593528449,125.18227311898539
105.57055494301231,99.96173325293005,165.94200009359108,122.62999398250778,125.46793890074863
105.60227878500305,100.30218459245705,165.97936148979605,122.70414802872912,125.74814835538568
105.78839559567113,100.30218459245705,166.33784678485648,122.70414802872912,126.03506944337893
106.06892911438824,100.72118197832707,166.33815604806819,122.7830584566418,126.4238591454106
106.10442286117242,100.93469974422942,166.66500765925653,122.7830584566418,126.77308914449189
106.26284321714796,101.16817306416576,166.90024373618124,123.02245013522939,126.9893232086459
106.62161576730675,101.16817306416576,167.007526014204,123.25171051489242,126.9893232086459
106.63180427760383,101.27484230712437,167.1009291198107,123.40146807047098,127.31155919623818
106.96210424370567,101.61582179016897,167.3558656829346,123.91781580322804,127.43610200785955
107.31004281441918,101.82007420883286,167.6059946283086,124.11592601150035,127.80821672883644
107.47920933326724,101.97435774184585,167.72797624804423,124.11592601150035,127.80821672883644
107.68812143471108,102.2743910547897,167.72797624804423,124.11592601150035,128.2297457995264
107.88520421496851,102.4321372764027,167.88516994226805,124.11592601150035,128.62214274399915
108.23774928228087,102.7510858723265,168.18678812119802,124.11592601150035,129.20206879689684
108.26496822021953,102.75905050947092,168.20176604507336,124.16363556867807,129.89790443213067
108.29598316521013,102.75905050947092,168.6132509719125,124.16363556867807,129.89790443213067
108.70388864347606,103.0106950602123,168.9134992129333,124.29427160087955,130.03022064834914
109.08477728200864,103.16315521456534,169.26783973097778,124.52242513291215,130.2229655871072
109.30775414008413,103.28333082850442,169.5383193693657,124.74550008063693,130.58739008908165
109.70551042920468,103.6705183133822,169.65120702042705,124.97263185404596,130.85287654463636
109.78783015539989,103.89882051420851,169.8955452883674,125.05491951444233,131.11547367175714
109.96272792443041,104.15537004541721,170.13855115374903,125.29529911972891,131.11547367175714
110.09195162759586,104.24201781503409,170.50500772400707,125.63536234601774,131.4249399986015
110.29251165231905,104.46946310696325,170.7324099993913,125.73759494323555,131.6266687005677
110.50098964720765,104.6059466521142,171.01983767683436,125.95984066042186,132.08346763674265
110.68644945948813,105.05039989197782,171.30347298271107,126.07872301312885,132.08346763674265
110.68644945948813,105.31896792796965,171.4887625811886,126.1924623279573,132.4937978036095
110.6934001115914,105.52550319396124,171.77820269993677,126.5314566367271,132.4937978036095
111.05626302203588,105.87543814727157,172.04268221585798,126.87107817344418,132.66735923121533
111.40605878681104,105.87543814727157,172.04268221585798,127.13459045853037,132.97475159100296
111.50188319016358,106.42399738774037,172.11128725937925,127.33296773031223,133.41406293962305
111.50188319016358,106.80048339053052,172.13528673683487,127.33296773031223,133.64429259532545
111.83651970144737,107.10234406997236,172.4285319628204,127.57811791388949,133.78677400160672
112.26964666436108,107.32173786786183,172.44641014227201,127.65748674327088,133.79207019545893
112.26964666436108,107.64016504931328,172.7160850117286,127.65748674327088,134.17838110021057
112.29033422633401,107.79361760674037,172.89262673047307,127.89770525152541,134.26126004753087
112.5196212903971,108.13315732719855,172.92905322504126,127.89770525152541,134.3143980442184
112.58430588050933,108.49848489061398,173.14774678166,128.1599843438138,134.3143980442184
112.92550753058913,108.79974842633122,173.28841742719698,128.38995023834076,134.3143980442184
113.30742983909263,108.9886132645153,173.5064667275908,128.62311325647755,134.3143980442184
113.44164996273831,109.14628670834713,173.5064667275908,128.89065090863875,134.31764986160832
113.72968399818731,109.14628670834713,173.56956881216703,129.06522318580735,134.62159427534894
113.9758107738671,109.50917243343126,173.73926441300347,129.3625540223738,134.81732536184984
114.20289734385803,109.89585972850197,173.78040205064417,129.57042133260651,134.98656951783414
114.458372544029,110.13833255426788,173.82347139900193,129.9028120371789,134.98656951783414
114.65826870788693,110.34394645589754,174.17283166425102,130.0602425033085,135.27645822783268
114.65826870788693,110.53066973388844,174.17283166425102,130.22522150186438,135.35392933188993
114.88134393249115,110.81615792640284,174.37988078487965,130.22522150186438,135.74377207461654
114.990403456036,110.97856336310505,174.37988078487965,130.36758388890425,135.95383816396483
115.18811344179697,111.1936454372611,174.7770907134338,130.36758388890425,136.25568648287737
115.42298168974956,111.1936454372611,175.0107224740911,130.41868712417474,136.25568648287737
115.55467695796776,111.1936454372611,175.35084180293094,130.53965837694483,136.52199278846797
115.55467695796776,111.35998561714328,175.76859011808403,130.7384939858202,136.73235733773157
115.76675767156965,111.46634306479251,175.84575881068864,131.07767412345592,137.1445206108921
115.76675767156965,111.64727275409876,175.99463063105517,131.07767412345592,137.33979053594553
115.94308727952361,111.78034383256508,176.2853024478283,131.28282158584406,137.33979053594553
116.05051647496197,111.98582161639956,176.3413251956827,131.3062073247271,137.77984320523456
116.25191555688593,112.03372886124521,176.62818271799551,131.3062073247271,137.94140133125762
116.47168879271761,112.20856512865643,176.68569440388706,131.6851450957048,138.1988644767806
116.58807067896092,112.35075976989044,176.69209635219005,132.09648001310902,138.59776021376848
116.81237546577368,112.46651611595254,176.69209635219005,132.14038181446261,138.87385050996227
116.91716699109801,112.69674969136732,176.69209635219005,132.56377095219668,139.02462387102028
117.2122840683993,112.9643203228657,176.69209635219005,132.86583652276394,139.1357425463667
117.41638812806067,113.11965761429545,176.94876140570324,133.0701708066498,139.54544388696212
117.68130844873724,113.13876310001253,177.17900609892908,133.37697161094485,139.77741281351646
118.08937865935242,113.37242462738718,177.3417781271182,133.4531593073083,139.94874202891398
118.37559725805369,113.67356538441322,177.71348480077148,133.4902914033865,140.2257114531266
118.51348091974656,113.92187660801042,177.715476775611,133.59990938731448,140.54112645884092
118.72141223650749,114.12011868353476,177.9089761712046,133.88954161880054,140.608747249453
118.93904399339392,114.41666176568432,178.07080921629955,133.88954161880054,140.77345963305615
119.11285815912014,114.86549289123421,178.4769601682621,133.88954161880054,141.05913413288235
119.11285815912014,115.0737393923758,178.80305738337444,133.88954161880054,141.05913413288235
119.51905078291324,115.21170495822098,178.80305738337444,134.0658613841629,141.44200993998692
119.68540258101642,115.21680845797249,178.91550107823122,134.51704732846662,141.7852052669786
119.92044267886497,115.21680845797249,179.15636299869308,134.53707586042466,141.89351500931596
120.16125141965253,115.51105114880293,179.3476830959745,134.8252404929926,142.1733642761282
120.41753681947266,115.91589262019914,179.5137843984385,134.91138468390815,142.39271238121523
120.41753681947266,115.91589262019914,179.57004720193157,135.0616600692666,142.72716307154016
120.64246724376308,116.28450918578658,179.7999215018468,135.45670486919317,143.01522540908127
120.96547797199254,116.70162126483172,180.10835675896013,135.45670486919317,143.21945560871956
121.15675486968293,116.74616652672725,180.62737563695254,135.71253561871842,143.56739268126967
121.46720184523619,116.9182746302444,181.054455911092,136.1323073513786,143.8741287264062
121.56883857912595,117.04676582966813,181.15707373136948,136.5195636181051,144.07586516726442
121.63181027647136,117.27427012437947,181.56341770332918,136.77099350520714,144.39701373988714
121.90191126274424,117.43812917793691,181.8934802425589,136.8472418640099,144.7805407261566
122.17934990911752,117.78651707743757,182.02784524593275,136.86550149564914,145.00921742674902
122.33671105426248,117.97245404915863,182.0895115536131,137.04832149638614,145.41350932816582
122.54488433950311,118.09175566682204,182.0895115536131,137.28926625894493,145.41350932816582
122.54488433950311,118.20713299899064,182.23967215188392,137.28926625894493,145.4605029661409
122.54488433950311,118.23696694699991,182.5822859731974,137.49549562280274,145.70944213896007
122.57108039030608,118.53807686422562,182.8858191742362,137.62523546093107,146.09897272670116
122.89417277436556,118.7141165699259,183.28148620863837,138.07758888763465,146.38371741299983
123.21310101609473,119.0999190527895,183.41000071216766,138.07758888763465,146.38371741299983
123.45222158721255,119.35704572535732,183.41000071216766,138.24587306762416,146.60498324975114
123.81775541168155,119.44591445922048,183.6503189383007,138.24587306762416,146.61022359706928
123.968239387256,119.48089030958988,183.94468026226428,138.2792854783288,146.83865134430457
123.99001620780332,119.68853101247163,183.94468026226428,138.46627339431146,146.83865134430457
124.3801237922999,119.86092022011536,184.24472799101306,138.5775192822484,146.83865134430457
124.69180228269853,119.9823632384103,184.46242516439307,139.0176032267976,146.83865134430457
124.79267602041696,120.27954006568523,184.46242516439307,139.33210346806558,147.10426014106247
125.05563805195604,120.66939701973973,184.63733318808528,139.5601489231581,147.3372272807176
125.1329221256786,120.90102051329174,184.81697171600615,139.59896264759556,147.64265902324408
125.16331070472691,121.2913288957807,185.05758805387867,139.75265542148603,148.17269997401985
125.1861675114144,121.44557549825844,185.1295823475961,139.8860463610093,148.38227923131907
125.24857364154727,121.8464037139843,185.52412627276172,140.32577825620203,148.5653158296822
125.3236017388368,122.4239470554132,185.85108441391304,140.47285126808143,148.86780251368273
125.74518523956182,122.57755625001252,186.23041916333395,140.54460765108402,149.11920299509478
126.0811647917661,122.84481327882988,186.27142357404063,140.6538417971551,149.34062119644136
126.2297061162619,122.99948814504722,186.38656686180914,140.82535487417317,149.34062119644136
126.2297061162619,123.42257946413912,186.42093581122077,141.03796400734421,149.5298521007366
126.37263602666191,123.57060931270755,186.97606502719185,141.04664318797387,149.5298521007366
126.55481857016503,123.87101872784368,187.16908423766185,141.284791968784,149.66272947542978
126.8159652456341,123.87101872784368,187.30562595757542,141.51514806401326,149.98126299033993
126.95173487321111,124.02207083516357,187.56686637757815,141.91691679683464,149.98126299033993
127.18453045871213,124.02207083516357,187.7035522523175,142.04417350641108,150.36357718554095
127.38156884597976,124.4127952821654,188.02386257776234,142.04417350641108,150.36357718554095
127.76207668647237,124.8377544286029,188.03028861874904,142.39688527062216,150.36357718554095
127.76207668647237,125.14531258759115,188.03028861874904,142.42583052860445,150.61239767008064
127.93824717659565,125.7386368449669,188.15911753758584,142.95465918283918,150.8807136388394
127.93824717659565,125.80256854525659,188.42196394823165,143.2640512311466,151.21766574556696
127.93824717659565,125.80256854525659,188.64984078247528,143.3270182317029,151.60407712723182
127.93824717659565,126.05472386667206,189.2710828638723,143.6457227945656,152.06267823778575
128.21498552729963,126.30043789843025,189.55020152394835,143.75486623460196,152.06267823778575
128.57697865519432,126.52834712469527,189.69216650460797,143.75486623460196,152.28702250470178
128.93994145627548,126.76455558638517,189.89995905780899,143.80290041291929,152.28702250470178
129.29396257796665,127.06438869250086,189.9757613239517,143.96679638004593,152.63056401085925
129.6153798934652,127.06438869250086,190.048711779714,144.10121421046563,152.94111672701922
129.87900205994322,127.34118519106468,190.3234554486512,144.1496148000694,152.94111672701922
129.97238466827878,127.67046985802516,190.3234554486512,144.25117737237787,153.0277616444587
129.97238466827878,127.90900057124576,190.4205203950298,144.70090753348913,153.39736023702613
130.07524447475822,128.01925108869312,190.94555623975603,144.97832887936352,153.706979279205
130.31807541798744,128.25109623229847,191.06613666981988,145.08046018392758,153.91579890413666
130.45975100638788,128.66854759292835,191.34880718901996,145.25359597876732,154.24341360029226
130.45975100638788,129.0278758321791,191.38820847226353,145.52471566322208,154.57892342881365
130.79026777731497,129.2724051917078,191.80867461436114,145.74973124356228,154.57892342881365
130.96077478121998,129.6227526895685,191.9377062081826,145.8448732241261,154.57892342881365
131.10447523239614,129.66599999516893,191.9377062081826,146.2264049150297,154.86890704100477
131.39671305327113,129.7712849622646,192.27191113855196,146.45339613092557,154.86890704100477
131.6582540250068,130.02071672720726,192.41348756426208,146.45339613092557,155.14260585814074
131.9381146852581,130.02071672720726,192.4926016970315,146.8299787184577,155.55796159244085
132.06864228550924,130.28640282937502,192.86418915897852,147.16615357381744,155.55796159244085
132.30589116322346,130.6487310858968,193.1511421197508,147.4676180292131,155.81928121104204
132.32001469900402,130.66228642299328,193.1511421197508,147.71770603000704,156.1661659792868
132.32001469900402,130.78182059163072,193.4004268975238,147.99141872335053,156.48089409338453
132.37995380559863,130.79329786666347,193.4004268975238,148.33203285017782,156.82644734785316
132.60562826298107,130.93215638853357,193.4004268975238,148.57288114893527,156.90184441921107
133.0542051945836,131.11007174766172,193.57280467452858,148.82076492857416,156.90184441921107
133.3956755944834,131.19893016792184,193.75080233764487,149.12505552903065,157.04873126416862
133.5472730715455,131.23546263285357,193.99545485958546,149.28006926505185,157.10710823667304
133.58511642126786,131.38802249517437,194.12507556945346,149.58923224084936,157.47795183211903
133.58511642126786,131.77961968967853,194.12507556945346,149.69598288721625,157.47795183211903
133.82811266702117,132.0855523199982,194.12507556945346,149.75362162285177,157.92374550601744
134.04851677338257,132.0855523199982,194.4558614037793,149.75362162285177,158.01760558750536
134.38941680265538,132.271815198617,194.6342184968783,149.88209123304006,158.23217703355309
134.61502799867594,132.7357000889982,194.6342184968783,150.49466482571006,158.44082925874136
134.64329894391537,133.08273768463945,194.94458589829085,150.49466482571006,158.44082925874136
134.86042926649984,133.17814333845067,195.29140617733805,150.49466482571006,158.6579031200715
135.00348528363338,133.82222875063226,195.29140617733805,150.49466482571006,158.7201698733855
135.00348528363338,133.89629326679864,195.43263124297482,150.88941411727114,158.74194182828856
135.34163002167244,134.1193667907683,195.43263124297482,150.88941411727114,159.05714242464285
135.51347336166575,134.54262171475088,195.8110465893253,151.21892638769623,159.41288632644162
135.94570485113593,134.6777264391333,196.46790550333787,151.40376047722023,159.57205354681562
135.94570485113593,134.87069451307448,196.66759087121764,151.4309639508068,159.66691091468738
136.27286964962644,135.25447260436485,196.66759087121764,151.5902616249931,159.8473895758924
136.30622089908832,135.44641398164535,197.03288629745845,151.79850950826017,159.8473895758924
136.7563955187541,135.7958168448443,197.16770146007528,152.20023959484965,159.8473895758924
136.81991555096013,136.06788930137142,197.16770146007528,152.4151418830077,160.14752112708737
136.9389096600541,136.34971941282197,197.5065180837487,152.57225174147064,160.37045580522556
137.27172908100425,136.78601246982274,197.7730804165418,152.57225174147064,160.37045580522556
137.54728609147642,136.8436617783513,197.96835518523758,152.67402686252967,160.37045580522556
137.54728609147642,137.2556882129488,197.96835518523758,152.67402686252967,160.51581716307936
137.73803464957132,137.37350053672574,198.14230987076112,153.02073997012278,160.51581716307936
138.16141081773046,137.5550644948812,198.43882220675806,153.4032749814344,160.85207107406342
138.3177063272069,137.5550644948812,198.6339730123331,153.81333751027057,160.88792926703837
138.66219452244638,137.96169193505483,198.79200074950242,153.81333751027057,161.18006870909966
138.81090518821887,138.13717311874655,199.1079058986245,154.0582777127606,161.18622463140645
139.01525717301294,138.13717311874655,199.51780904004636,154.2078626652577,161.2201427830694
139.02029093626962,138.19204697573156,199.51780904004636,154.2078626652577,161.5962186353563
139.0383844604247,138.58176857890743,199.53830962429328,154.20807213769447,161.6337766408819
139.4061081954897,138.80418131743718,199.85047655069695,154.3353960513349,161.90288177297475
139.76507285098708,139.1097406095285,199.9459221583294,154.38735069813785,161.90288177297475
140.09307414384196,139.2762424858805,200.33251477387643,154.74899369210215,162.2240873697036
140.09307414384196,139.3232073361956,200.5867865898333,154.89461433902437,162.64633130142923
140.26498527792623,139.40972677001403,200.7972490597156,154.89461433902437,162.9819126592571
140.29943225229874,139.72278549967456,200.8995974559644,155.04332788401845,163.16438370192827
140.68709377157222,139.97402383282497,201.09909222785518,155.41213073290461,163.21471084503435
140.68709377157222,140.22699723931424,201.22262463544638,155.41720003376764,163.6235205231126
140.78400295385757,140.62850293484212,201.26087747158684,155.75902754863824,163.659325339445
140.84550077629422,140.83736926430473,201.3172979271819,156.0594826588055,163.73695808745336
141.1809536160252,141.15439751678784,201.36534136398393,156.1713082800189,163.73695808745336
141.3214469847463,141.18008474022355,201.53280608261653,156.28176014511965,164.09108185061228
141.66958763052227,141.57528984700355,201.9129573647755,156.4483670334476,164.09108185061228
141.91848616221452,141.67255199187744,202.24619253162038,156.5203060222873,164.29852290858167
142.2818407926226,141.76314986622268,202.3289931915417,156.60295987487314,164.6031545700499
142.42319827669766,142.10824604999135,202.92661500536204,156.61876720022377,165.01696691746122
142.81320077039882,142.49935021938938,203.08173348921014,156.92959382495917,165.3705294542438
142.94931217454698,142.5364457664617,203.15406256579067,156.92959382495917,165.7718364145131
142.95069467277938,142.71144774008178,203.42004592580778,157.1303451214074,165.98054488599846
143.49990777145885,143.0721162056007,203.62745774485774,157.49901609659173,166.0579087367416
143.61139957884723,143.2684125662132,203.6822848122187,157.68264433878932,166.23944385922323
143.8215194607789,143.58079253207418,203.7441698338425,157.90359231368464,166.7812182029954
143.8215194607789,143.87609835588086,203.94951262687184,157.90359231368464,167.12532718681268
143.9980295292493,143.87609835588086,204.01732522096603,158.00210976272334,167.42680992409788
144.3459225691186,144.26881140121634,204.12143962471438,158.2004970989753,167.61433656044076
144.68574261736583,144.28250854328863,204.4690334112201,158.33827877392548,167.9733694259235
144.86028201591873,144.6405841366106,204.9169610428347,158.5601194396913,168.2257887107335
145.216474929808,144.7328052255501,204.92549979034646,158.82694576928193,168.45604709137604
145.216474929808,144.7766250465142,204.96419077754308,158.82694576928193,168.45604709137604
145.6041802926416,145.17230442946763,205.12491607182844,158.9518988511028,168.55306948650573
145.87533253126617,145.4909308548842,205.12491607182844,159.05583359251247,168.85495188036663
146.1011627773363,145.7289122822451,205.30559198237734,159.26833337273482,168.98441223623757
146.1340856856659,146.27005178760683,205.33652215832498,159.51999599384845,169.12456968861088
146.27461664371086,146.62059411723158,205.3834596377429,159.91295318662748,169.39600474987606
146.430984297025,147.04183443364266,205.3834596377429,160.12722483463074,169.64537428631397
146.57739446019178,147.34560471261634,205.89318134850856,160.32328826136182,170.07963027471084
146.79459781408252,147.68339397488992,206.0513958975383,160.3529962633832,170.07963027471084
147.01871968680862,147.90916776554897,206.54206048957963,160.72711323408717,170.24102410226445
147.32818635583502,148.08944163144233,207.00161364965837,160.74872039802037,170.45851464407562
147.69658058401293,148.52038459272228,207.00161364965837,160.97078538302407,170.65259642901214
147.76462053123737,148.80263534815455,207.19699646182534,161.3175977181011,170.90039554770348
148.11186341450951,149.10146227664856,207.49207939491595,161.49868959384725,170.90039554770348
148.4803459654361,149.10146227664856,207.72033624004837,161.57406972875586,171.4101314786217
148.73673971416977,149.28403882378564,207.89474716205098,161.57406972875586,171.7823666053775
149.05913514513793,149.28403882378564,208.03933365374405,161.57406972875586,171.95870707778093
149.4080770665207,149.4626396680174,208.45878474604024,161.61307964136245,171.95870707778093
149.4080770665207,149.65028690814702,208.7498177875141,161.74559517231452,172.1811403564766
149.47309346905948,149.83723958383166,208.7498177875141,161.74559517231452,172.72717030893733
149.87118718423798,150.00785516564534,208.98474738234756,162.0426622587527,172.7367368741943
149.95255930643694,150.16676475074075,209.11938291705354,162.1485996421014,173.03603211050765
150.26457433495102,150.23555659365778,209.11938291705354,162.1554214278927,173.39365639489733
150.4055773085219,150.23555659365778,209.35828833867726,162.1554214278927,173.39703377300916
150.4055773085219,150.55317426834006,209.74667327953543,162.3840567474737,173.54093743716138
150.4291141550473,150.97414351179282,209.74667327953543,162.58459120832288,173.54093743716138
150.50775472101003,151.27338983256206,209.8307440434479,162.79383998752826,173.62435178265278
