LogisticTS,LogisticPGTS,LinTS,LinUCB,LinUCBHybrid
8.066672332311008,10.912755530424986,15.107322207679552,12.736087612021192,13.63589526940082
8.066672332311008,10.912755530424986,15.107322207679552,12.921843954599968,13.63589526940082
8.066672332311008,11.18405260987086,15.217795299627804,12.921843954599968,13.703248963835923
8.066672332311008,11.18405260987086,15.640511695825657,12.996571390660462,13.828499692011809
8.114719280900147,11.18405260987086,15.640511695825657,12.996571390660462,13.828499692011809
8.114719280900147,11.18405260987086,15.640511695825657,13.010943749211265,13.916585041746925
8.114719280900147,11.191362905816604,15.672100405749749,13.010943749211265,14.054504255280916
8.114719280900147,11.734681956742461,15.672100405749749,13.010943749211265,14.395329546205295
8.114719280900147,12.092507018018283,15.992018854104144,13.010943749211265,14.395329546205295
8.114719280900147,12.092507018018283,15.992018854104144,13.333981302427464,14.395329546205295
8.114719280900147,12.304678599614736,16.163207832144252,13.333981302427464,14.395329546205295
8.114719280900147,12.621364215903872,16.65797766556469,13.743067257882712,14.771898110422088
8.114719280900147,12.621364215903872,16.78646580061038,13.743067257882712,14.771898110422088
8.114719280900147,12.917046403626198,16.78646580061038,13.743067257882712,14.785977421710177
8.114719280900147,12.917046403626198,16.80813904908473,14.337990705167877,14.874746536032577
8.140829049295021,13.105938108154009,16.854165149276927,14.952974806492374,15.44420363589501
8.140829049295021,13.184022631627856,16.946593000429754,14.952974806492374,15.797102790929932
8.140829049295021,13.426933359927286,17.10080948183213,14.952974806492374,15.797102790929932
8.156983776470845,13.612185803164316,17.10080948183213,15.195812440257296,15.985328082876634
8.156983776470845,13.645826975001196,17.10080948183213,15.343223723767988,16.11304417205542
8.385121586711275,13.645826975001196,17.339633562194283,15.367287211304992,16.26978974991339
8.385121586711275,13.645826975001196,17.66881608887989,16.067952382565373,16.427532272837173
8.550096056393262,13.655211803653668,18.231128233145807,16.217101809826893,16.427532272837173
8.550096056393262,14.04913135488856,18.355141983009304,16.217101809826893,16.55974572707624
8.550096056393262,14.094261744999343,18.529161519741653,16.426029687059852,16.820691386148205
8.681179687991202,14.094261744999343,18.87345858390364,16.450208232929015,17.08224209531613
8.681179687991202,14.094261744999343,18.87345858390364,16.973320338976887,17.08224209531613
8.681179687991202,14.454456610689034,19.0663018435925,17.345520869791898,17.45570338014952
8.745897116331381,14.488782348213924,19.377018909953534,17.345520869791898,17.749028512026072
8.745897116331381,14.61654712827869,19.540603594889006,17.345520869791898,18.16245697012764
8.745897116331381,14.61654712827869,19.959782127824255,17.6378842208155,18.263105668058017
8.745897116331381,14.771877170466606,19.959782127824255,17.992647282016566,18.263105668058017
8.745897116331381,14.771877170466606,20.24850768788479,18.180401830671293,18.46906413644135
8.745897116331381,14.967256075303284,20.82574499989443,18.180401830671293,18.46906413644135
8.745897116331381,15.624750443980314,20.82574499989443,18.180401830671293,18.572509461216423
8.745897116331381,15.652265729068832,20.834345963812037,18.50109052369796,18.698146754609322
8.745897116331381,15.652265729068832,20.834345963812037,18.782507646828858,18.746476206794092
8.763182884609146,15.753769831804727,20.834345963812037,18.782507646828858,19.000875168290882
8.763182884609146,16.108775693145624,21.02715616289583,18.782507646828858,19.000875168290882
8.892897745578308,16.2303802736444,21.02715616289583,18.782507646828858,19.510132820058615
9.16993647897832,16.77440498741178,21.02715616289583,18.827816858309873,19.510132820058615
9.331673621495112,16.776996422614246,21.38238165680106,18.827816858309873,20.009313817686188
9.331673621495112,16.788261065236085,21.414544101314597,19.161791194040354,20.009313817686188
9.361940448435552,16.788261065236085,21.87095983182165,19.161791194040354,20.086165575884298
9.361940448435552,16.788261065236085,22.18807764814504,19.161791194040354,20.54948764369844
9.361940448435552,16.831201955071222,22.18807764814504,19.161791194040354,20.9583459936016
9.79170071253366,16.831201955071222,22.240805974270486,19.161791194040354,20.9583459936016
9.918498663283108,16.873579434203467,22.240805974270486,19.176110002476427,21.092939160461633
10.032310482676124,16.873579434203467,22.252236488361508,19.269832610889072,21.156666755731283
10.097518371177447,16.873579434203467,22.381545063663772,19.269832610889072,21.21917534702325
10.097518371177447,16.873579434203467,22.47041133752192,19.513797320097723,21.21917534702325
10.271849954679457,16.873579434203467,22.47041133752192,19.513797320097723,21.21917534702325
10.576385171878103,16.873579434203467,22.517552110540393,19.797985175386696,21.235771530200562
10.576385171878103,16.873579434203467,22.69867225755267,19.881561967529805,21.242006862998572
10.704081396652002,16.873579434203467,22.69867225755267,20.012494618561806,21.358864411259734
10.704081396652002,16.873579434203467,22.98001887311915,20.435512106902113,21.358864411259734
10.704081396652002,16.89379955323605,23.12667831013663,20.435512106902113,21.358864411259734
10.727335573552029,17.150460447293703,23.12667831013663,20.647695727363793,21.542160882921532
11.118092691356383,17.313974797688612,23.12667831013663,20.647695727363793,21.999875628656458
11.118092691356383,17.313974797688612,23.312938695986304,20.647695727363793,21.999875628656458
11.118092691356383,17.313974797688612,23.53099997578269,20.94824482412842,21.999875628656458
11.118092691356383,17.593940299726746,23.91682348374731,21.284899195816088,22.036204104955846
11.118092691356383,17.593940299726746,23.91682348374731,21.284899195816088,22.48165916240551
11.118092691356383,17.593940299726746,24.01617751736975,21.40665214204999,22.48165916240551
11.17770754658211,17.796800816231006,24.297261883737608,21.47037468069003,22.87864217924144
11.17770754658211,17.865945322972966,24.425050722073493,21.484091968208567,22.87864217924144
11.18547872480906,17.865945322972966,24.721384966313384,21.650199430815675,22.92675236314888
11.330248656695808,17.889562688925118,24.721384966313384,21.726812950461238,22.92675236314888
11.330248656695808,17.889562688925118,24.721384966313384,21.726812950461238,22.92675236314888
11.424526895588617,17.951545284037234,24.793624817048755,21.726812950461238,23.14509984756579
11.424526895588617,18.00121629179305,24.793624817048755,21.726812950461238,23.14509984756579
11.424526895588617,18.00121629179305,24.870153197416876,21.726812950461238,23.14509984756579
11.428692128144787,18.020640844614515,24.870153197416876,21.831397993355683,23.155971930459867
11.428692128144787,18.020640844614515,25.03276911691595,21.831397993355683,23.155971930459867
11.524433488413548,18.272806456324776,25.219798496116518,21.831397993355683,23.827057686024403
11.577540770356926,18.272806456324776,25.219798496116518,22.04636810992798,23.92651972044162
11.878182952864323,18.272806456324776,25.219798496116518,22.456374996451807,23.92651972044162
11.878182952864323,18.272806456324776,25.219798496116518,22.47951960383846,23.92651972044162
11.92908689619269,18.272806456324776,25.363110911074745,22.61453040561628,23.92651972044162
11.92908689619269,18.43434078500305,25.66092047093624,22.69138090661271,23.92651972044162
11.92908689619269,18.43434078500305,25.691699051009895,22.731745394749915,23.92651972044162
11.92908689619269,18.43434078500305,25.827004614529493,22.812129678874925,24.025680148444174
11.92908689619269,18.744940521138886,26.10993166099945,22.88144504452035,24.025680148444174
11.92908689619269,18.744940521138886,26.10993166099945,22.929174806372572,24.025680148444174
11.92908689619269,18.744940521138886,26.314153056169186,22.929174806372572,24.064824971271243
11.92908689619269,19.110415752333555,26.336908785476496,22.929174806372572,24.08422017828466
11.92908689619269,19.223923355831257,26.75665752061129,23.17382176131772,24.227965452648807
12.043611371789517,19.223923355831257,26.879238813292428,23.397939134080218,24.415112785780423
12.043611371789517,19.223923355831257,26.939090246731904,23.397939134080218,24.446140411592246
12.043611371789517,19.47220896674125,26.939090246731904,23.541106725661813,24.446140411592246
12.1609867524389,19.47220896674125,26.939090246731904,23.650637005861487,24.636861800391678
12.371475046717286,19.48415638194755,27.286350267101536,23.848416995970453,24.636861800391678
12.477204174291161,19.842585553784073,27.286350267101536,24.039030949987804,24.86357168703828
12.477204174291161,19.934258254823124,27.286350267101536,24.090016953852523,24.921829998491198
12.477204174291161,19.934258254823124,27.460255719441385,24.090016953852523,24.921829998491198
12.477204174291161,19.934258254823124,27.460255719441385,24.090016953852523,24.921829998491198
12.477204174291161,20.05701408154557,27.690521390724648,24.090016953852523,24.96629150889628
12.477204174291161,20.05701408154557,27.690521390724648,24.090016953852523,24.96629150889628
12.853308003210318,20.305180782029762,27.773793239816225,24.090016953852523,25.13984970296695
12.853308003210318,20.545090712188625,28.049294747935313,24.430568561201994,25.13984970296695
12.865189239218795,20.595756546567635,28.70775340335674,24.78340527743061,25.13984970296695
12.865189239218795,20.63653505490295,28.70775340335674,24.78340527743061,25.341678703952578
12.865189239218795,20.63653505490295,28.892210460512366,24.81263468195788,25.341678703952578
12.865189239218795,20.63653505490295,28.892210460512366,24.899180067637435,25.53571925721585
12.865189239218795,20.814611643035477,29.302324678780973,24.99252326317862,25.592530936620317
13.0046060269935,21.287810762193562,29.302324678780973,24.99252326317862,25.592530936620317
13.0046060269935,21.287810762193562,29.385183542604334,24.993423517195197,25.607404161348768
13.0046060269935,21.287810762193562,29.385183542604334,25.021125610275604,25.607404161348768
13.0046060269935,21.437717193212794,29.385183542604334,25.253637549888662,25.607404161348768
13.0046060269935,21.437717193212794,29.385183542604334,25.278378673504108,25.642682873450255
13.0046060269935,21.463955587967142,29.385183542604334,25.578189573117417,25.642682873450255
13.0046060269935,21.463955587967142,29.385183542604334,25.837123141005502,25.642682873450255
13.020756992814706,21.48462398045559,29.412206585970782,26.04968272550239,25.675158328057442
13.020756992814706,21.48462398045559,29.60973220735668,26.04968272550239,25.675158328057442
13.020756992814706,21.48462398045559,29.998255963590456,26.04968272550239,25.73722098672565
13.020756992814706,21.48462398045559,30.154310225815827,26.04968272550239,25.96277964658951
13.020756992814706,21.73780225453937,30.35952897076485,26.04968272550239,25.96277964658951
13.020756992814706,22.082345066155366,30.35952897076485,26.085853932826307,26.207064611324547
13.020756992814706,22.082345066155366,30.35952897076485,26.116073168013184,26.40509742586628
13.020756992814706,22.082345066155366,30.35952897076485,26.358938827451304,26.450070216802864
13.020756992814706,22.082345066155366,30.35952897076485,26.358938827451304,26.450070216802864
13.020756992814706,22.082345066155366,30.35952897076485,26.533520086217177,26.450070216802864
13.116691375611131,22.082345066155366,30.539779283493136,26.533520086217177,26.724391131934492
13.116691375611131,22.082345066155366,30.539779283493136,26.533520086217177,26.724391131934492
13.561467512158803,22.082345066155366,30.76182074879973,26.533520086217177,26.854671705783147
13.722093410474443,22.082345066155366,30.94612411419843,26.533520086217177,26.94678792680201
13.771143421312196,22.082345066155366,31.374537076432937,26.533520086217177,27.036298669413327
13.771143421312196,22.102921147106322,31.47929962920576,26.533520086217177,27.196442836974004
13.905002939708138,22.102921147106322,31.7073962006554,26.533520086217177,27.196442836974004
13.905002939708138,22.102921147106322,31.775182916515604,26.533520086217177,27.25642916184486
13.905002939708138,22.10955700285374,31.796443810323996,26.533520086217177,27.25642916184486
13.905002939708138,22.10955700285374,31.894118487153946,26.533520086217177,27.25642916184486
13.93179232962658,22.10955700285374,31.894118487153946,26.54478944486129,27.439652073661712
14.055924658746347,22.562731723872837,32.09763052247208,26.6764108967583,27.439652073661712
14.055924658746347,22.7404945416421,32.32543283623207,26.828456309761307,27.439652073661712
14.055924658746347,22.7404945416421,32.37600463454713,26.828456309761307,27.45467200122085
14.204296186856787,23.006463894087606,32.37600463454713,27.08704298569473,27.57285682469157
14.335867163913377,23.006463894087606,32.85323832149135,27.239615412921818,27.57285682469157
14.335867163913377,23.006463894087606,32.85323832149135,27.239615412921818,27.953025335011287
14.603998266812193,23.006463894087606,33.02145671292814,27.52199945822108,27.953025335011287
14.603998266812193,23.201861031535167,33.02145671292814,27.538629237992197,27.953025335011287
14.603998266812193,23.201861031535167,33.21296620315947,27.538629237992197,27.953025335011287
14.603998266812193,23.201861031535167,33.21296620315947,27.538629237992197,27.953025335011287
14.67059267160432,23.201861031535167,33.23746327099576,27.538629237992197,27.953025335011287
14.67059267160432,23.201861031535167,33.23746327099576,27.538629237992197,28.05433427438504
14.82613620009973,23.201861031535167,33.23746327099576,27.842476874927065,28.05433427438504
15.059458763122949,23.418526141081262,33.55872738149688,27.842476874927065,28.11415045130825
15.059458763122949,23.418526141081262,33.67345624872317,28.057681943867077,28.17408455541275
15.059458763122949,23.418526141081262,33.85650564450323,28.099470248661653,28.17408455541275
15.059458763122949,23.418526141081262,34.07923299330955,28.325662180563402,28.17408455541275
15.120677705142011,23.418526141081262,34.154724083549226,28.45122981496766,28.367902433840563
15.120677705142011,23.54624679380893,34.154724083549226,28.469099561072674,28.367902433840563
15.120677705142011,23.54624679380893,34.83733485028433,28.469099561072674,28.367902433840563
15.120677705142011,23.686420001547454,35.05239782350819,28.773661177199354,28.387720116729955
15.120677705142011,23.686420001547454,35.05239782350819,29.04068504223686,28.387720116729955
15.120677705142011,23.686420001547454,35.197546446212954,29.04068504223686,28.439688751236496
15.120677705142011,23.686420001547454,35.45871821860312,29.04068504223686,28.439688751236496
15.120677705142011,23.686420001547454,35.7185262322033,29.20804492077545,28.583696749706746
15.120677705142011,23.686420001547454,35.833163318224614,29.543507039791383,28.583696749706746
15.411465029320212,23.686420001547454,35.90868822188638,29.76772504141077,28.84315223522161
15.775210079199292,23.736627867531197,35.90868822188638,29.76772504141077,28.84315223522161
15.775210079199292,23.736627867531197,35.90868822188638,29.83195887529673,28.84315223522161
15.775210079199292,23.87706171367718,35.90868822188638,29.951249860828927,29.254817469477253
15.775210079199292,23.87706171367718,35.90868822188638,29.951249860828927,29.440920869259404
15.775210079199292,23.987857142945135,35.99811611345158,30.108382583633926,29.440920869259404
15.861267543480288,24.027077175969417,36.38827345398449,30.316162718212258,29.440920869259404
15.897372190052502,24.027077175969417,36.38827345398449,30.316162718212258,29.514474528393535
16.20109660289581,24.027077175969417,36.42549025800938,30.316162718212258,29.514474528393535
16.301840439106783,24.06405836181099,36.60849690809093,30.316162718212258,29.51524538409319
16.301840439106783,24.120933391002684,37.036589804896714,30.48178860941597,29.51524538409319
16.50535894306469,24.137730395875618,37.036589804896714,30.536073299903016,29.51524538409319
16.50535894306469,24.139225566647657,37.036589804896714,30.624777969149104,29.51524538409319
16.554968704287877,24.251655316724236,37.036589804896714,30.624777969149104,29.51524538409319
16.67512975306659,24.29140768201266,37.036589804896714,30.624777969149104,29.51524538409319
16.67512975306659,24.534580547365973,37.238624569962816,30.65267776496181,29.51524538409319
16.978634395021388,24.534580547365973,37.811023800211544,30.65267776496181,29.632855152958147
16.978634395021388,24.534580547365973,38.03737166308715,30.65267776496181,30.002278888437882
16.978634395021388,24.534580547365973,38.26317683156683,30.65267776496181,30.002278888437882
16.978634395021388,24.534580547365973,38.4698063123754,30.65267776496181,30.016416288542125
16.978634395021388,24.534580547365973,38.588642302384336,30.792365171203365,30.016416288542125
16.978634395021388,24.58881394780451,38.674000375599746,31.029389477030346,30.016416288542125
17.062870574522087,24.74370945691786,38.684442950064664,31.331407824817582,30.365075545681147
17.27223378770482,24.74370945691786,38.97396205122762,31.331407824817582,30.365075545681147
17.27223378770482,24.74370945691786,39.239448956433165,31.412041952527822,30.365075545681147
17.27223378770482,24.75252516791516,39.239448956433165,31.455669674987966,30.46002850533304
17.31448490624266,24.75252516791516,39.239448956433165,31.455669674987966,30.46002850533304
17.36015051585245,24.75252516791516,39.45702041482967,31.455669674987966,30.46002850533304
17.53207176427353,24.75252516791516,39.45702041482967,31.455669674987966,30.46002850533304
17.54692343842819,24.75252516791516,39.48830481102547,31.455669674987966,30.641891638738915
17.861518067573446,24.75252516791516,39.48830481102547,31.455669674987966,30.641891638738915
17.909386778066423,24.75252516791516,39.48830481102547,31.455669674987966,30.662158462103395
17.909386778066423,24.782106438431157,39.900455447833075,31.496469601667663,30.662158462103395
17.909386778066423,24.979060575084375,39.900455447833075,31.496469601667663,30.675966324484403
17.909386778066423,24.979060575084375,39.900455447833075,31.496469601667663,30.67694218890806
17.909386778066423,24.979060575084375,39.900455447833075,31.585534045459656,31.15944640507441
17.909386778066423,25.296796234168912,40.13652428742926,31.585534045459656,31.270107247622352
17.909386778066423,25.296796234168912,40.13652428742926,31.585534045459656,31.270107247622352
17.909386778066423,25.455133614658365,40.55791360065509,31.625685245518195,31.314230515714463
17.909386778066423,25.547335355486243,40.55791360065509,31.725946995960864,31.314230515714463
17.909386778066423,25.752369403445357,40.88443626782229,31.770325039111665,31.314230515714463
17.909386778066423,25.752369403445357,41.159239863313154,31.998693772029736,31.314230515714463
17.909386778066423,25.752369403445357,41.159239863313154,32.10010451446809,31.314230515714463
17.909386778066423,25.752369403445357,41.49402502687302,32.11429858171283,31.314230515714463
18.044051208200784,25.752369403445357,41.49402502687302,32.11429858171283,31.314230515714463
18.044051208200784,25.752369403445357,41.537997568497275,32.11429858171283,31.343773030186384
18.194735327198238,25.752369403445357,41.537997568497275,32.20469389137178,31.343773030186384
18.532610463542998,25.96652249916684,41.537997568497275,32.238451336446026,31.343773030186384
18.532610463542998,26.081734893946017,41.537997568497275,32.45839453112163,31.455928730581828
18.613653479644054,26.081734893946017,41.537997568497275,32.51059513729704,31.762988280820778
18.613653479644054,26.232791686462996,41.766162425180305,32.728937454353726,31.762988280820778
18.613653479644054,26.232791686462996,42.039847982521856,32.796007887597575,31.762988280820778
18.613653479644054,26.232791686462996,42.473245468906214,32.799173605175596,31.967336354916522
18.866544996887225,26.232791686462996,42.473245468906214,33.01644062296721,31.967336354916522
18.930383354712223,26.232791686462996,43.15361094196925,33.01644062296721,31.967336354916522
19.127725278927976,26.397215505020245,43.23375230357248,33.01644062296721,31.967336354916522
19.127725278927976,26.397215505020245,43.23375230357248,33.055737775869616,32.33172815660016
19.127725278927976,26.397215505020245,43.23375230357248,33.055737775869616,32.35179403459007
19.127725278927976,26.397215505020245,43.280779322527366,33.085598942605834,32.414439547899065
19.127725278927976,26.397215505020245,43.280779322527366,33.085598942605834,32.495449255690474
19.255547846866804,26.397215505020245,43.280779322527366,33.1782573176764,32.74867658997592
19.255547846866804,26.397215505020245,43.280779322527366,33.31058655474352,32.88880816459715
19.255547846866804,26.397215505020245,43.280779322527366,33.31058655474352,33.152404558379914
19.4715535609692,26.397215505020245,43.516093787224925,33.32834770859598,33.35294389434078
19.4715535609692,26.8606622103275,43.5861998170093,33.32834770859598,33.35294389434078
19.4715535609692,27.07757138817047,43.767167234232524,33.32834770859598,33.35294389434078
19.4715535609692,27.07757138817047,43.767167234232524,33.57597964505993,33.35294389434078
19.4715535609692,27.07757138817047,43.855184020711654,33.676237765234994,33.35294389434078
19.4715535609692,27.07757138817047,43.855184020711654,33.676237765234994,33.35294389434078
19.4715535609692,27.099303997961144,43.855184020711654,33.676237765234994,33.65600325361316
19.4715535609692,27.163305682505264,43.96932081152779,33.76260520658233,33.65600325361316
19.596188261624228,27.163305682505264,43.96932081152779,33.812883667109254,33.65600325361316
19.596188261624228,27.27242724301488,43.96932081152779,33.92910658568307,33.65600325361316
19.596188261624228,27.27242724301488,43.96932081152779,33.92910658568307,33.67217181850182
19.596188261624228,27.30817615399709,43.96932081152779,34.02341837672823,33.67217181850182
19.596188261624228,27.405021582006103,44.25236344440517,34.02341837672823,33.67217181850182
19.596188261624228,27.405021582006103,44.4611525729659,34.20801550359327,33.92850394154149
19.596188261624228,27.405021582006103,44.77717386550094,34.53442048040552,33.92850394154149
19.596188261624228,27.41209011734677,44.77717386550094,34.830478888046144,33.92850394154149
19.596188261624228,27.41209011734677,44.873476295448526,35.11683525409175,33.92850394154149
19.596188261624228,27.41209011734677,44.987774930867026,35.23817046924732,33.92850394154149
19.596188261624228,27.41209011734677,44.987774930867026,35.23817046924732,33.98537225255782
19.596188261624228,27.46707697044985,44.987774930867026,35.23817046924732,33.98537225255782
19.596188261624228,27.46707697044985,44.987774930867026,35.457700637991834,33.99181443813275
19.742825539451687,27.46707697044985,45.01591613846957,35.57400804357025,34.0605546314005
19.742825539451687,27.46707697044985,45.12008288868969,35.78500432398108,34.0605546314005
19.742825539451687,27.46707697044985,45.456551483801064,35.94718493013427,34.0605546314005
19.742825539451687,27.46707697044985,45.456551483801064,35.94718493013427,34.3622643091291
20.008228851636172,27.46707697044985,45.456551483801064,36.0278161497226,34.3622643091291
20.04789720620673,27.521548846116048,45.456551483801064,36.103665344258125,34.3622643091291
20.04789720620673,27.521548846116048,45.46744592852583,36.401181730416965,34.3622643091291
