LogisticTS,LogisticPGTS,LinTS,LinUCB,LinUCBHybrid
43.15764329669615,31.604225239731974,48.718532361310146,28.37236273464427,35.109712136261166
43.3059349306146,31.604225239731974,48.718532361310146,28.637747525804027,35.109712136261166
43.3059349306146,31.604225239731974,48.747603680154924,28.734946284191977,35.109712136261166
43.334127934134905,31.6283121794944,48.747603680154924,28.734946284191977,35.26565558339725
43.334127934134905,31.6283121794944,48.844242138024256,28.734946284191977,35.26565558339725
43.334127934134905,31.6283121794944,48.844242138024256,28.734946284191977,35.284609775323815
43.334127934134905,31.6283121794944,48.844242138024256,28.734946284191977,35.284609775323815
43.334127934134905,31.6283121794944,48.844242138024256,28.734946284191977,35.284609775323815
43.334127934134905,31.6283121794944,48.844242138024256,28.734946284191977,35.284609775323815
43.334127934134905,31.817705986784446,48.844242138024256,28.734946284191977,35.284609775323815
43.38327745023225,31.817705986784446,48.844242138024256,28.734946284191977,35.284609775323815
43.38327745023225,31.817705986784446,48.844242138024256,28.734946284191977,35.284609775323815
43.434483201493244,31.866434955709988,48.844242138024256,28.734946284191977,35.284609775323815
43.434483201493244,31.884155141747414,48.844242138024256,28.734946284191977,35.284609775323815
43.511822433441914,31.960901576776326,48.844242138024256,28.734946284191977,35.284609775323815
43.57612613510459,31.960901576776326,48.844242138024256,28.83857006858377,35.55173920129667
43.57612613510459,31.960901576776326,49.00526602433229,28.948937798929766,35.55173920129667
43.57612613510459,31.960901576776326,49.00526602433229,29.119319536439715,35.65302623224188
43.592077200053254,31.960901576776326,49.00526602433229,29.159424659194876,35.72969564423524
43.592077200053254,31.960901576776326,49.00526602433229,29.239342557499665,35.82961923161715
44.015095980972404,31.960901576776326,49.00526602433229,29.239342557499665,35.82961923161715
44.20381230420208,32.149239177625894,49.00526602433229,29.32795562907477,35.82961923161715
44.20381230420208,32.149239177625894,49.00526602433229,29.32795562907477,35.82961923161715
44.228898211317336,32.209474975493784,49.00526602433229,29.32795562907477,35.82961923161715
44.228898211317336,32.209474975493784,49.06521678719615,29.32795562907477,35.82961923161715
44.228898211317336,32.209474975493784,49.06521678719615,29.32795562907477,35.82961923161715
44.228898211317336,32.209474975493784,49.23194279214084,29.32795562907477,35.82961923161715
44.228898211317336,32.209474975493784,49.23194279214084,29.32795562907477,35.82961923161715
44.57479931336622,32.209474975493784,49.23194279214084,29.32795562907477,35.82961923161715
44.57479931336622,32.209474975493784,49.23194279214084,29.32795562907477,35.82961923161715
44.57479931336622,32.209474975493784,49.30288782410363,29.32795562907477,35.82961923161715
44.816083464994904,32.209474975493784,49.30288782410363,29.35764753669007,35.82961923161715
45.130433116583596,32.209474975493784,49.30288782410363,29.35764753669007,35.85418599628867
45.130433116583596,32.209474975493784,49.30288782410363,29.35764753669007,36.107089796957474
45.130433116583596,32.209474975493784,49.39278459115848,29.35764753669007,36.30949969092391
45.14347409484804,32.209474975493784,49.39278459115848,29.35764753669007,36.30949969092391
45.168198691638274,32.209474975493784,49.39278459115848,29.37256678624458,36.402510809069426
45.37315796812344,32.24181884459315,49.39278459115848,29.397480950182082,36.453478195995565
45.474330671952174,32.30990425264554,49.60809183600942,29.397480950182082,36.453478195995565
45.474330671952174,32.30990425264554,49.60809183600942,29.432574983559153,36.62403607979507
45.474330671952174,32.33674083827671,49.60809183600942,29.432574983559153,36.62403607979507
45.474330671952174,32.33674083827671,49.60809183600942,29.584747407997348,36.62403607979507
45.474330671952174,32.33674083827671,49.60809183600942,29.82665801523418,36.700114482743054
45.832543845769344,32.33674083827671,49.73269087911813,30.004681001923377,36.71538737613272
46.24766380549487,32.33674083827671,49.7872900697085,30.004681001923377,36.71538737613272
46.275269137419144,32.33674083827671,49.7872900697085,30.004681001923377,36.71538737613272
46.31612030174177,32.33674083827671,49.82395332117538,30.004681001923377,36.78061068680181
46.38954942703721,32.33674083827671,50.064628132025355,30.1306132005009,36.78061068680181
46.38954942703721,32.390313160905045,50.120364446343174,30.1306132005009,36.85747322016356
46.38954942703721,32.390313160905045,50.553582535608285,30.32586276297579,36.887837936633126
46.38954942703721,32.390313160905045,50.642734542553065,30.32586276297579,36.887837936633126
46.39759819587553,32.390313160905045,50.642734542553065,30.32586276297579,36.887837936633126
46.39759819587553,32.390313160905045,51.02456519470582,30.39513299318239,36.887837936633126
46.39759819587553,32.390313160905045,51.02456519470582,30.39513299318239,36.99458870144134
46.39759819587553,32.390313160905045,51.02456519470582,30.39513299318239,37.03662467621003
46.39759819587553,32.390313160905045,51.02456519470582,30.39513299318239,37.03662467621003
46.39759819587553,32.390313160905045,51.25600410507563,30.39513299318239,37.03662467621003
46.723980065195306,32.390313160905045,51.28813267806144,30.39513299318239,37.03662467621003
46.723980065195306,32.390313160905045,51.417313032342086,30.39513299318239,37.03662467621003
46.805145231692464,32.45864845846549,51.57848887301281,30.513859985924228,37.03662467621003
46.805145231692464,32.56217349342828,51.61122614378421,30.513859985924228,37.03662467621003
46.805145231692464,32.62642296504476,51.843260118195104,30.513859985924228,37.03662467621003
46.805145231692464,32.69210531438877,51.953772781752534,30.513859985924228,37.03662467621003
46.99236627937098,32.69210531438877,51.953772781752534,30.560218246573672,37.03662467621003
47.1119400245196,32.69210531438877,51.953772781752534,30.560218246573672,37.03662467621003
47.45516209684488,32.69210531438877,51.99587570238147,30.560218246573672,37.03662467621003
47.55076436191816,32.758151711862205,51.99587570238147,30.560218246573672,37.03662467621003
47.55076436191816,32.77130152518292,51.99587570238147,30.560218246573672,37.03662467621003
47.55076436191816,32.77130152518292,51.99587570238147,30.951133694808288,37.10913446114109
47.64657438713036,32.78282003416967,52.29743052424432,30.987655108188715,37.10913446114109
47.64657438713036,32.883557791230054,52.90472645237657,31.02667804318697,37.10913446114109
47.69590114331631,32.883557791230054,52.90472645237657,31.02667804318697,37.10913446114109
47.910387676187646,32.924892581300185,52.90472645237657,31.02667804318697,37.10913446114109
48.20208586549749,32.924892581300185,52.90472645237657,31.02667804318697,37.244328104509925
48.20208586549749,32.924892581300185,53.11909977298776,31.093873355033868,37.254508488564
48.20208586549749,32.924892581300185,53.11909977298776,31.093873355033868,37.26753384770759
48.20208586549749,32.924892581300185,53.296246390276316,31.093873355033868,37.61861532926215
48.20208586549749,33.01223593363752,53.63022907136355,31.227926317134333,37.75133012351313
48.20208586549749,33.046629469730675,53.63022907136355,31.227926317134333,37.8260502928903
48.20208586549749,33.046629469730675,53.63022907136355,31.227926317134333,37.8260502928903
48.21447305593246,33.046629469730675,53.63022907136355,31.227926317134333,37.8260502928903
48.376838999888875,33.046629469730675,53.63022907136355,31.382441769452445,37.8260502928903
48.376838999888875,33.046629469730675,53.687010222648944,31.52010095934417,37.95868053242432
48.643109582237415,33.046629469730675,53.687010222648944,31.91697124236548,37.95868053242432
48.658522416001254,33.049555731074186,54.045774877120564,31.93925220194199,37.95868053242432
48.68428520990594,33.049555731074186,54.045774877120564,32.09646988728618,37.95868053242432
48.68428520990594,33.12243095835171,54.045774877120564,32.09646988728618,37.95868053242432
48.68428520990594,33.17244646567448,54.045774877120564,32.09646988728618,38.04965224313608
48.68428520990594,33.17244646567448,54.045774877120564,32.09646988728618,38.04965224313608
48.68428520990594,33.21515990714516,54.045774877120564,32.09646988728618,38.092974083059836
48.69207308363691,33.22750284953603,54.39846916168774,32.14992067903421,38.092974083059836
48.69207308363691,33.22750284953603,54.43917194662219,32.14992067903421,38.092974083059836
48.69207308363691,33.22750284953603,54.43917194662219,32.14992067903421,38.14990341285474
48.69207308363691,33.22750284953603,54.7475111657677,32.240327265876076,38.51292220153973
48.69207308363691,33.282670789911364,54.92793912760074,32.240327265876076,38.51292220153973
48.69207308363691,33.282670789911364,55.00715009611058,32.240327265876076,38.51292220153973
49.191562190502644,33.282670789911364,55.17154098609754,32.3369350803697,38.51292220153973
49.191562190502644,33.282670789911364,55.17154098609754,32.423794766040615,38.51292220153973
49.191562190502644,33.42578284487787,55.17154098609754,32.467162519187134,38.56105652724431
49.191562190502644,33.42578284487787,55.2939265270406,32.467162519187134,38.56105652724431
49.27018259545438,33.42578284487787,55.2939265270406,32.467162519187134,38.56105652724431
49.27018259545438,33.43966886997603,55.2939265270406,32.467162519187134,38.58780044872593
49.27018259545438,33.43966886997603,55.2939265270406,32.467162519187134,38.684755250714474
49.438992048839815,33.43966886997603,55.42799379718797,32.467162519187134,38.75233281551095
49.438992048839815,33.43966886997603,55.480153896809334,32.51200592095192,39.02839930139172
49.484742847006935,33.43966886997603,55.480153896809334,32.51200592095192,39.02839930139172
49.484742847006935,33.43966886997603,55.480153896809334,32.67444971459044,39.02839930139172
49.484742847006935,33.5841046348319,55.480153896809334,32.69698172911953,39.02839930139172
49.50420415558835,33.5841046348319,55.67508610378435,32.77829257082896,39.02839930139172
49.50420415558835,33.5841046348319,55.67508610378435,32.77829257082896,39.24239833489358
49.50420415558835,33.5841046348319,55.78131253573917,32.970050655406475,39.24239833489358
49.67241701661607,33.5841046348319,55.78131253573917,32.970050655406475,39.24239833489358
49.87288859657449,33.5841046348319,55.78131253573917,32.970050655406475,39.28905924139654
49.87288859657449,33.5841046348319,56.077405013616726,32.970050655406475,39.47054572926864
49.87288859657449,33.60904493789392,56.077405013616726,32.970050655406475,39.47054572926864
49.87288859657449,33.60904493789392,56.077405013616726,32.970050655406475,39.47054572926864
49.87288859657449,33.61124077511778,56.32065210088751,33.03031505324443,39.505419842776476
49.87288859657449,33.68818797751164,56.32065210088751,33.03031505324443,39.505419842776476
49.87288859657449,33.68818797751164,56.368126382465206,33.119488390079745,39.505419842776476
49.98231799685298,33.68818797751164,56.368126382465206,33.119488390079745,39.570201182300615
49.98231799685298,33.68818797751164,56.368126382465206,33.119488390079745,39.65209913564442
49.98231799685298,33.68818797751164,56.368126382465206,33.119488390079745,39.65209913564442
49.98231799685298,33.712921256817914,56.50701403285615,33.152493551115526,39.65209913564442
49.98231799685298,33.712921256817914,56.50979728000692,33.152493551115526,39.65209913564442
49.98231799685298,33.712921256817914,56.7541307194792,33.152493551115526,39.65209913564442
49.98231799685298,33.712921256817914,57.16805146632597,33.152493551115526,39.65209913564442
49.98231799685298,33.712921256817914,57.16805146632597,33.25395175671842,39.65209913564442
49.98231799685298,33.712921256817914,57.16805146632597,33.25395175671842,39.744764594752915
50.0070266126378,33.79942152821006,57.16805146632597,33.53592266816345,39.744764594752915
50.0070266126378,33.79942152821006,57.16805146632597,33.621989517352034,39.92233975920393
50.0070266126378,33.79942152821006,57.16805146632597,33.621989517352034,39.99976449259196
50.226891062207024,33.79942152821006,57.35805826706382,33.621989517352034,39.99976449259196
50.226891062207024,33.92406944897957,57.49701971223804,33.76895336010897,40.1312159154898
50.226891062207024,33.92406944897957,57.49701971223804,33.76895336010897,40.1312159154898
50.226891062207024,33.95543286581095,57.49701971223804,33.76895336010897,40.15837206896919
50.31888323381502,33.95543286581095,57.618202148811605,33.76895336010897,40.29243556534321
50.31888323381502,33.95543286581095,57.618202148811605,33.76895336010897,40.29243556534321
50.5001020179985,33.95543286581095,57.819211203995245,33.76895336010897,40.29243556534321
50.5001020179985,33.95543286581095,57.987431512833766,33.88151993670414,40.32177985162656
50.599134456197,33.95543286581095,58.02292763988993,33.88151993670414,40.32177985162656
50.599134456197,33.95543286581095,58.2026965486728,33.88151993670414,40.32177985162656
50.599134456197,33.95543286581095,58.2026965486728,33.88151993670414,40.32177985162656
50.60413536365691,33.95543286581095,58.2026965486728,33.88151993670414,40.32177985162656
50.761912111769966,33.95543286581095,58.2026965486728,33.88151993670414,40.661293101828846
50.761912111769966,33.95543286581095,58.2026965486728,33.88151993670414,40.75584735363552
50.77201022176965,33.95543286581095,58.2026965486728,33.88151993670414,40.75584735363552
50.83464807194733,33.95543286581095,58.2026965486728,33.88151993670414,40.83943370585747
51.157571245944474,33.95543286581095,58.2026965486728,34.00023939394993,40.83943370585747
51.167232484236955,33.95543286581095,58.436147957717864,34.362532742419,40.83943370585747
51.23730558005099,33.95543286581095,58.436147957717864,34.362532742419,41.0099734488414
51.23730558005099,34.046538669395694,58.71601482106298,34.362532742419,41.0099734488414
51.39187190639812,34.10698779865455,58.71601482106298,34.362532742419,41.0099734488414
51.39187190639812,34.230649799963174,58.71601482106298,34.362532742419,41.0099734488414
51.39187190639812,34.230649799963174,58.7330429542554,34.362532742419,41.05353844146585
51.39187190639812,34.230649799963174,58.7330429542554,34.362532742419,41.05353844146585
51.39187190639812,34.36823360600642,58.7330429542554,34.362532742419,41.06084858717211
51.39187190639812,34.38757482302533,58.805374881225696,34.362532742419,41.15280223083154
51.39187190639812,34.51508127536924,58.99399684119517,34.362532742419,41.15280223083154
51.607705192421044,34.51508127536924,59.18570270614617,34.362532742419,41.15280223083154
51.7299515707064,34.51508127536924,59.18570270614617,34.406338230242255,41.15975551017627
51.7299515707064,34.70094864333386,59.18570270614617,34.406338230242255,41.15975551017627
51.7299515707064,34.70094864333386,59.18570270614617,34.406338230242255,41.26881619925149
52.12584577766578,34.70094864333386,59.22466459255475,34.408216496935566,41.462339026706765
52.12584577766578,34.70094864333386,59.22466459255475,34.408216496935566,41.66674335227242
52.12584577766578,34.70094864333386,59.22466459255475,34.408216496935566,41.66674335227242
52.173214936398,34.71326049620271,59.2901193079531,34.495913646730735,41.66674335227242
52.173214936398,34.71326049620271,59.55182723988318,34.495913646730735,41.66674335227242
52.46551435947321,34.71326049620271,59.55182723988318,34.495913646730735,41.66674335227242
52.46551435947321,34.71326049620271,59.55182723988318,34.495913646730735,41.66674335227242
52.46551435947321,34.71326049620271,59.55182723988318,34.495913646730735,41.66674335227242
52.78444495970935,34.71326049620271,59.57112483132341,34.495913646730735,41.66674335227242
52.80769407858242,34.71326049620271,59.57112483132341,34.495913646730735,41.66674335227242
53.031381515122945,34.71326049620271,59.57112483132341,34.495913646730735,41.68292706539107
53.031381515122945,34.71326049620271,59.6693183094177,34.495913646730735,41.68292706539107
53.031381515122945,34.71326049620271,59.6693183094177,34.59913292013334,41.955695311899056
53.17089302375536,34.71326049620271,59.6693183094177,34.59913292013334,42.259142802674745
53.30515340027794,34.71326049620271,59.6693183094177,34.59913292013334,42.259142802674745
53.30515340027794,34.71326049620271,59.6693183094177,34.59913292013334,42.259142802674745
53.30515340027794,34.71326049620271,59.78360791768388,34.59913292013334,42.259142802674745
53.30515340027794,34.71326049620271,59.78360791768388,34.59913292013334,42.348892362650936
53.30515340027794,34.79915783124843,59.78360791768388,34.64618108381302,42.348892362650936
53.30515340027794,34.79915783124843,59.869722126830915,34.75685406741559,42.348892362650936
53.30515340027794,34.79915783124843,59.869722126830915,34.75685406741559,42.348892362650936
53.30515340027794,34.79915783124843,60.05930963280236,34.995987564089795,42.348892362650936
53.343670679787756,34.79915783124843,60.05930963280236,34.995987564089795,42.348892362650936
53.343670679787756,34.79915783124843,60.05930963280236,34.995987564089795,42.348892362650936
53.343670679787756,34.79915783124843,60.080791391603796,35.045434972539944,42.38289105124879
53.55958396106608,34.852769372573896,60.52929911405116,35.39853684327555,42.38289105124879
53.55958396106608,34.852769372573896,60.73830399607521,35.39853684327555,42.38289105124879
53.55958396106608,34.852769372573896,60.842766278263376,35.474329633735024,42.38289105124879
53.55958396106608,34.852769372573896,60.842766278263376,35.474329633735024,42.64968402980611
53.55958396106608,34.852769372573896,60.842766278263376,35.474329633735024,42.74231811110093
53.66696724957635,34.852769372573896,60.842766278263376,35.474329633735024,42.74231811110093
53.66696724957635,34.852769372573896,60.88638764775007,35.47783531119346,42.74231811110093
53.66696724957635,34.852769372573896,60.92098211013178,35.47783531119346,42.8251827530372
53.67170891382847,34.852769372573896,60.92098211013178,35.47783531119346,42.8251827530372
53.93627972062877,34.97936771569484,60.97074219049166,35.47783531119346,42.8251827530372
53.93627972062877,34.97936771569484,60.97074219049166,35.64364902292792,42.8251827530372
53.93627972062877,35.05441146478476,61.1059116680199,35.678692526710996,42.8251827530372
53.93627972062877,35.05441146478476,61.1059116680199,35.770545482668105,42.8251827530372
54.00692697058204,35.05441146478476,61.1059116680199,35.770545482668105,42.8251827530372
54.00692697058204,35.05441146478476,61.1059116680199,35.770545482668105,42.8251827530372
54.00692697058204,35.05441146478476,61.1059116680199,35.81934966354773,42.8251827530372
54.00692697058204,35.064974303192784,61.20184467260331,35.81934966354773,42.829056285903604
54.00692697058204,35.064974303192784,61.20184467260331,35.81934966354773,42.829056285903604
54.00692697058204,35.064974303192784,61.55693924532179,35.81934966354773,42.829056285903604
54.03231357019638,35.064974303192784,61.61210080637494,35.81934966354773,42.829056285903604
54.03231357019638,35.064974303192784,61.61210080637494,35.8347117331009,42.829056285903604
54.03231357019638,35.064974303192784,61.6354887756131,35.8347117331009,42.829056285903604
54.03231357019638,35.064974303192784,61.6354887756131,35.862078728608424,43.00047917232627
54.196093746023244,35.064974303192784,61.86347861061976,35.862078728608424,43.24792657891844
54.196093746023244,35.064974303192784,61.86347861061976,35.96602774821503,43.24792657891844
54.371960203426916,35.064974303192784,61.86347861061976,35.96602774821503,43.24792657891844
54.45659938191306,35.064974303192784,61.86347861061976,35.96602774821503,43.387280184499005
54.45659938191306,35.064974303192784,62.119934709105515,35.96602774821503,43.387280184499005
54.49302010689566,35.064974303192784,62.119934709105515,35.96602774821503,43.387280184499005
54.49302010689566,35.064974303192784,62.28999963492626,35.96602774821503,43.54074460559258
54.71891645847123,35.156288825464806,62.28999963492626,36.19380097076192,43.566377224942
54.71891645847123,35.156288825464806,62.28999963492626,36.19380097076192,43.566377224942
54.71891645847123,35.156288825464806,62.33637461438151,36.19380097076192,43.566377224942
54.72579613955898,35.156288825464806,62.44385038887958,36.19380097076192,43.566377224942
54.72579613955898,35.19190513264351,62.44385038887958,36.19380097076192,43.566377224942
54.72579613955898,35.19190513264351,62.44385038887958,36.24596063176689,43.566377224942
54.72579613955898,35.19190513264351,62.44385038887958,36.27094559689939,43.566377224942
54.72579613955898,35.19190513264351,62.68897005655061,36.458321071657444,43.566377224942
54.72579613955898,35.19190513264351,62.68897005655061,36.458321071657444,43.566377224942
54.72579613955898,35.19190513264351,62.68897005655061,36.474440210909236,43.79232408813314
54.77243745827756,35.19190513264351,62.980749625313116,36.474440210909236,43.81685204523501
54.77243745827756,35.19190513264351,62.980749625313116,36.50891891122015,43.81685204523501
54.77243745827756,35.19190513264351,62.980749625313116,36.50891891122015,43.85501108983995
54.88486943341978,35.19190513264351,62.980749625313116,36.50891891122015,43.85501108983995
54.88486943341978,35.19190513264351,63.181330138388404,36.50891891122015,43.85501108983995
54.88486943341978,35.19190513264351,63.271378987475444,36.50891891122015,43.9727643923392
54.88486943341978,35.19190513264351,63.271378987475444,36.50891891122015,43.9727643923392
55.061819388038074,35.19190513264351,63.271378987475444,36.55236949108127,43.99988182647654
55.061819388038074,35.19190513264351,63.271378987475444,36.64690704206491,43.99988182647654
55.251666360562176,35.19190513264351,63.271378987475444,36.64690704206491,44.4283717048056
55.251666360562176,35.19879215336366,63.271378987475444,36.64690704206491,44.4283717048056
55.367021602858934,35.19879215336366,63.65457291687688,36.902099571687835,44.4283717048056
55.367021602858934,35.19879215336366,63.65457291687688,36.94969346470294,44.4283717048056
55.367021602858934,35.19879215336366,63.65457291687688,36.94969346470294,44.4283717048056
55.367021602858934,35.276040239266074,63.826222903555085,36.94969346470294,44.4283717048056
55.367021602858934,35.31926045841332,63.826222903555085,37.17346449757832,44.4283717048056
55.367021602858934,35.31926045841332,63.865368472551644,37.17346449757832,44.498335849039194
55.526582228141116,35.38901249718527,63.97859982066983,37.17346449757832,44.498335849039194
55.526582228141116,35.38901249718527,63.97859982066983,37.17346449757832,44.498335849039194
55.526582228141116,35.38901249718527,63.97859982066983,37.41258827803531,44.50217734002582
55.526582228141116,35.38901249718527,63.97859982066983,37.41258827803531,44.50217734002582
55.74477713362524,35.43783306663448,64.03560915466687,37.41258827803531,44.50217734002582
55.74477713362524,35.43783306663448,64.03560915466687,37.41258827803531,44.50217734002582
55.74477713362524,35.43783306663448,64.28516669248468,37.41258827803531,44.50217734002582
55.74477713362524,35.43783306663448,64.29335657105315,37.41258827803531,44.50217734002582
55.74477713362524,35.43783306663448,64.29335657105315,37.41258827803531,44.50217734002582
55.74477713362524,35.43783306663448,64.29335657105315,37.41258827803531,44.60115032075289
55.74477713362524,35.43783306663448,64.29335657105315,37.41258827803531,44.60115032075289
55.74477713362524,35.43783306663448,64.37907153878615,37.41258827803531,44.624725476884024
55.88446025904085,35.43783306663448,64.37907153878615,37.44617124597961,44.957242455879516
55.88446025904085,35.46412648551273,64.56520277237107,37.44617124597961,44.957242455879516
55.88446025904085,35.46412648551273,64.56520277237107,37.44617124597961,44.957242455879516
55.88446025904085,35.46412648551273,64.56520277237107,37.44617124597961,44.957242455879516
55.88446025904085,35.46412648551273,64.56520277237107,37.44617124597961,44.957242455879516
55.88446025904085,35.46412648551273,64.74621601852735,37.44617124597961,45.24810015706069
55.88446025904085,35.48134471336215,64.99987060586838,37.83586174576503,45.36579285819753
55.88446025904085,35.48134471336215,65.11943607919366,37.83586174576503,45.36579285819753
55.891223398982525,35.48134471336215,65.11943607919366,37.887544791461195,45.36579285819753
55.891223398982525,35.48134471336215,65.11943607919366,37.887544791461195,45.36579285819753
55.891223398982525,35.48134471336215,65.11943607919366,37.887544791461195,45.36579285819753
55.891223398982525,35.48134471336215,65.11943607919366,38.04594471199399,45.36579285819753
55.96983452309539,35.58416702114585,65.11943607919366,38.04594471199399,45.36579285819753
56.061458098358344,35.58416702114585,65.34456416652776,38.04594471199399,45.389873094879626
56.061458098358344,35.58416702114585,65.5779964834267,38.04594471199399,45.39037013610052
56.26995149552306,35.64502278271836,65.79470018744567,38.04594471199399,45.49321838837243
56.26995149552306,35.64502278271836,65.79470018744567,38.058056759918415,45.49321838837243
56.358355658259356,35.64502278271836,65.79470018744567,38.23371949967883,45.49321838837243
56.358355658259356,35.64502278271836,65.79470018744567,38.23371949967883,45.61459019256565
56.358355658259356,35.64502278271836,65.79470018744567,38.23371949967883,45.61459019256565
56.358355658259356,35.64502278271836,65.79470018744567,38.23371949967883,45.61459019256565
56.358355658259356,35.64502278271836,65.83705881499537,38.23371949967883,45.61459019256565
56.36853352361066,35.64502278271836,65.83705881499537,38.23371949967883,45.61459019256565
56.36853352361066,35.64502278271836,65.83705881499537,38.234419475178285,45.61459019256565
56.36853352361066,35.64502278271836,65.83705881499537,38.597758301697084,45.65197236539058
56.431564131746306,35.64502278271836,65.90682552060277,38.597758301697084,45.65197236539058
56.431564131746306,35.64502278271836,66.04455696445362,38.597758301697084,45.65197236539058
56.431564131746306,35.64502278271836,66.04455696445362,38.597758301697084,45.65197236539058
56.431564131746306,35.64502278271836,66.13461368454824,38.597758301697084,45.65197236539058
56.431564131746306,35.64502278271836,66.13461368454824,38.597758301697084,45.65197236539058
56.431564131746306,35.64502278271836,66.1424032112389,38.63284943886687,45.65197236539058
56.504536325458346,35.64502278271836,66.1424032112389,38.63284943886687,45.65197236539058
56.52355145372167,35.64502278271836,66.40975606774983,38.63284943886687,45.733734129713135
56.52355145372167,35.64502278271836,66.40975606774983,38.63284943886687,45.84684644238191
56.52355145372167,35.64502278271836,66.54852173215589,38.63284943886687,45.84684644238191
56.684794271626586,35.64502278271836,66.54852173215589,38.63284943886687,45.84684644238191
57.029051930759096,35.64502278271836,66.54852173215589,38.66619367270536,45.935519099913336
57.029051930759096,35.64502278271836,66.54852173215589,38.721648611648455,45.935519099913336
57.029051930759096,35.64502278271836,66.54852173215589,38.721648611648455,45.935519099913336
57.029051930759096,35.67789844080949,66.54852173215589,38.721648611648455,45.935519099913336
57.029051930759096,35.67789844080949,66.54852173215589,38.721648611648455,45.996645940349744
57.029051930759096,35.67789844080949,66.54852173215589,38.721648611648455,45.996645940349744
57.33889708463167,35.67789844080949,66.54852173215589,38.721648611648455,45.996645940349744
57.33889708463167,35.67789844080949,66.5952370596058,38.721648611648455,45.996645940349744
57.33889708463167,35.67789844080949,66.5952370596058,38.771678395183535,45.996645940349744
57.33889708463167,35.67789844080949,66.69199688183173,38.771678395183535,45.996645940349744
57.36336431560554,35.67789844080949,66.69579701131983,38.771678395183535,45.996645940349744
57.58325056281802,35.67789844080949,66.69579701131983,38.81955681534213,46.006359955840814
57.58325056281802,35.67789844080949,66.74660595079948,38.81955681534213,46.006359955840814
57.58325056281802,35.67789844080949,66.74660595079948,38.86431258866876,46.006359955840814
57.58325056281802,35.746175470930815,66.74660595079948,38.86431258866876,46.006359955840814
57.769731208773806,35.746175470930815,66.74660595079948,38.86431258866876,46.006359955840814
57.769731208773806,35.83720883144578,66.74660595079948,38.86431258866876,46.006359955840814
57.769731208773806,35.83720883144578,66.85050385138864,38.86431258866876,46.057415927146934
57.769731208773806,35.83720883144578,66.85050385138864,38.86431258866876,46.07415208768129
57.92082315591857,35.83720883144578,66.85050385138864,38.86431258866876,46.07415208768129
57.92082315591857,35.83720883144578,66.97394423681516,38.86431258866876,46.07415208768129
57.92082315591857,35.83720883144578,67.04115695972567,38.86431258866876,46.2822843961598
58.1098151461687,35.83720883144578,67.04115695972567,38.86431258866876,46.28600389766165
58.17288384965901,35.83720883144578,67.04115695972567,38.86431258866876,46.28600389766165
58.17288384965901,35.83720883144578,67.04115695972567,38.86431258866876,46.28600389766165
58.17288384965901,35.83720883144578,67.19619862010762,38.93207138121311,46.28600389766165
58.26291335674121,35.84309731743712,67.19619862010762,39.00273395309523,46.2972756781106
58.312796341163754,35.84309731743712,67.23872021899105,39.00273395309523,46.2972756781106
58.312796341163754,35.84309731743712,67.23872021899105,39.00273395309523,46.2972756781106
58.312796341163754,35.84309731743712,67.23872021899105,39.00273395309523,46.2972756781106
58.51522148260367,35.84309731743712,67.29742933146667,39.00273395309523,46.2972756781106
58.51522148260367,35.84309731743712,67.46269528648072,39.00273395309523,46.2972756781106
58.51522148260367,35.84309731743712,67.53359545311977,39.00273395309523,46.30138147476999
58.51522148260367,35.84309731743712,67.53359545311977,39.00273395309523,46.30138147476999
58.63594227476213,35.84309731743712,67.58644793564875,39.00273395309523,46.30138147476999
58.63594227476213,35.84309731743712,67.58644793564875,39.00273395309523,46.3208649952172
58.63594227476213,35.84309731743712,67.59826971750725,39.00273395309523,46.480879618768675
58.63594227476213,35.84309731743712,67.59826971750725,39.00273395309523,46.480879618768675
58.63594227476213,36.11610547639934,67.59826971750725,39.21285938826954,46.480879618768675
58.63594227476213,36.11610547639934,67.59826971750725,39.21285938826954,46.480879618768675
58.654814603733556,36.11610547639934,67.70041840283977,39.38659459351044,46.56570096072478
58.66733937625593,36.11610547639934,67.70041840283977,39.38659459351044,46.56570096072478
58.66733937625593,36.16408951733935,67.8451982309878,39.38659459351044,46.56570096072478
58.66733937625593,36.16408951733935,67.84859950333187,39.38659459351044,46.56570096072478
58.77824443280662,36.16408951733935,67.84859950333187,39.38659459351044,46.924126180173275
58.77824443280662,36.16408951733935,67.84859950333187,39.38659459351044,46.924126180173275
58.79236067553916,36.16408951733935,67.84859950333187,39.38659459351044,46.924126180173275
58.79236067553916,36.16408951733935,68.02211143823075,39.38659459351044,47.001229320983605
58.85394293568011,36.16408951733935,68.02211143823075,39.38659459351044,47.001229320983605
58.85394293568011,36.16408951733935,68.02211143823075,39.38659459351044,47.161885684459406
58.85394293568011,36.16408951733935,68.05157933760499,39.432038941013275,47.28214802907849
58.88276064947021,36.2488570769268,68.05157933760499,39.432038941013275,47.28214802907849
59.17151669018308,36.2488570769268,68.05157933760499,39.432038941013275,47.28214802907849
59.17151669018308,36.2488570769268,68.05157933760499,39.432038941013275,47.28214802907849
59.17151669018308,36.2488570769268,68.05157933760499,39.432038941013275,47.28214802907849
59.24269358407948,36.27622998408949,68.05157933760499,39.432038941013275,47.28214802907849
59.24269358407948,36.27622998408949,68.05157933760499,39.44073354300287,47.28214802907849
